vision_mean,metabolism_mean,max_age_mean,repopulate_factor,cell_regeneration,Gini,Trader Count
1.6759774079546332,6.159964056685567,99.2156591359526,14.670819295570254,4.797335486859083,0.42406268758464294,1094
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.4385050377919575,1380
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.4682710490773436,1377
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.43190920488125184,1401
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.460988829147968,1354
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.44946057481596013,1483
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.41754075858511785,1420
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.42347023296482544,1489
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.44753554509135585,1394
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.4247825836570225,1431
1.6759774079546332,6.159964056685567,96.95550674572588,8.3951058331877,4.797335486859083,0.4072233326296806,1386
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.4645731024398161,812
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.4425540024021082,809
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.4597437557111643,790
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.4610305529245964,762
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.45075531883461606,825
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.4264814910352952,777
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.4921721635915264,837
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.44921997304409755,832
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.4630066297558,849
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,3.5970529168844223,0.4665014830257419,877
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.42816619546986456,1030
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.4342085511031295,1021
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.4462760580592562,1010
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.43526568544140076,947
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.39542275338995503,1009
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.4423288360109474,1021
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.4310388204461204,1042
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.4470219072063413,1052
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.43956871324797997,987
1.6759774079546332,6.159964056685567,96.95550674572588,14.670819295570254,4.797335486859083,0.467936270512592,1058
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5151178645869392,2237
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.4945255209815764,2406
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5210201480437677,2240
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5372550640980458,2275
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5320600751807365,2411
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5373063852905626,2202
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5097656644558923,2509
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.554656802515326,2289
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.49405736825062485,2447
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5041956538028607,2437
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.4844574986891126,2347
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5090267315190127,2330
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5140296039896974,2374
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5127552790126553,2484
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5293482319797804,2087
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5125299897703344,2563
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.5348220384009155,2138
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.4971763325807308,2550
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.49765112825989277,2276
2.7323481990024447,3.859811034053564,87.06729697994888,8.755948161706328,3.0795469135046005,0.49345629997056295,2459
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.511016800075142,1662
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.4704748687318856,1913
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.4662190830429658,1951
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.46102636999975144,2053
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.4900508653091724,1768
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.48263682945666275,1886
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.48042481793001657,1796
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.48748491474248,1738
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.45303746214035057,1830
5.813318699598312,4.462564520537853,87.06729697994888,8.755948161706328,3.0795469135046005,0.48285848324328384,1807
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.5033102531548079,2493
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.49263436556245543,2469
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.5184098029619264,2181
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.48916574909538535,2328
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.5311130436534561,2185
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.523565545899946,2232
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.4862286944856973,2480
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.5173682471487984,2222
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.4988054898967902,2304
5.813318699598312,3.859811034053564,83.20093154907227,8.755948161706328,3.0795469135046005,0.5234128954312769,2407
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.5284241428132361,2224
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.5128219709035648,2413
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.5501667491174447,2310
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.5568513924772618,2313
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.5445273323175628,2360
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.5666041986794395,2234
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.5373708609161529,2309
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.562546941526044,2429
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.5577250034004415,2319
5.813318699598312,3.859811034053564,87.06729697994888,7.6488282065838575,3.0795469135046005,0.5404979683758924,2263
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.523579293502134,2123
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.5266585994557118,2051
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.5107342140644873,2215
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.5202730700806617,2189
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.5035382357559439,2271
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.5258924553376803,2137
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.5072277376540468,2345
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.5449014627303921,2165
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.5334408090508163,2243
5.813318699598312,3.859811034053564,87.06729697994888,8.755948161706328,2.8277571983635426,0.5133121894316695,2188
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.4614913837549257,1983
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.4813313008235942,1874
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.4728194055375057,1878
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.4766704418055139,1795
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.5128686811118293,1697
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.5112567628261204,1768
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.4693897671176177,1816
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.4933995092111543,1832
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.47662203759321065,1935
5.813318699598312,4.462564520537853,83.20093154907227,7.6488282065838575,2.8277571983635426,0.4817434971912966,1785
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.550968370842752,1983
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.5239149902355418,2212
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.48781529460804585,2287
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.4843611129585539,2248
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.49959733139570606,2305
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.5181103918409307,2024
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.5091716895445519,2089
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.49114167493822336,2328
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.5217879197161832,2071
2.7323481990024447,3.859811034053564,83.20093154907227,7.6488282065838575,2.8277571983635426,0.46891709795980874,2431
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.5087594956159593,1782
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.5004632555940212,1745
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.49496608843320633,1729
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.47170185900924233,1827
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.4693228838962469,1816
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.5098445477510256,1645
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.540525801290981,1716
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.5089263037857357,1723
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.5376647711692897,1723
2.7323481990024447,4.462564520537853,87.06729697994888,7.6488282065838575,2.8277571983635426,0.4777007393372845,1907
2.7323481990024447,4.462564520537853,83.20093154907227,8.755948161706328,2.8277571983635426,0.4861232825655524,1613
2.7323481990024447,4.462564520537853,83.20093154907227,8.755948161706328,2.8277571983635426,0.4999282889880865,1527
2.7323481990024447,4.462564520537853,83.20093154907227,8.755948161706328,2.8277571983635426,0.48806580311279935,1711
2.7323481990024447,4.462564520537853,83.20093154907227,8.755948161706328,2.8277571983635426,0.46839480202492556,1764
2.7323481990024447,4.462564520537853,83.20093154907227,8.755948161706328,2.8277571983635426,0.5096559606901394,1605
